API_version,element_type,element_name,element_type_change_type,changed_element_type,changed_element_name,changed_element_modification_type
21,Method,getVideoCapabilities (),Additions
21,Method,getVirtualizationMode (),Additions
21,Method,getVoice (),Additions
21,Method,getVoiceName (),Additions
21,Method,getVoices (),Additions
21,Method,getWindow (),Additions
21,Method,getWindowAnimationFrameStats (),Additions
21,Method,getWindowContentFrameStats (int),Additions
21,Method,type  () in android.accessibilityservice.AccessibilityService,Additions
21,Method,type  () in android.app.UiAutomation,Additions
21,Method,getZ (),Additions
21,Method,hasBackgroundColor (),Additions
21,Method,hasCaCertInstalled (ComponentName  byte[]),Additions
21,Method,hasEdgeColor (),Additions
21,Method,hasEdgeType (),Additions
21,Method,hasFinished (),Additions
21,Method,hasForegroundColor (),Additions
21,Method,hasNestedScrollingParent (),Additions
21,Method,type  () in java.util.concurrent.locks.AbstractQueuedLongSynchronizer,Additions
21,Method,type  () in java.util.concurrent.locks.AbstractQueuedSynchronizer,Additions
21,Method,hasStableInsets (),Additions
21,Method,hasStarted (),Additions
21,Method,hasUserRestriction (String),Additions
21,Method,hasWindowColor (),Additions
21,Method,iccCloseLogicalChannel (int),Additions
21,Method,iccExchangeSimIO (int  int  int  int  int  String),Additions
21,Method,iccOpenLogicalChannel (String),Additions
21,Method,iccTransmitApduBasicChannel (int  int  int  int  int  String),Additions
21,Method,iccTransmitApduLogicalChannel (int  int  int  int  int  int  String),Additions
21,Method,indexOfKey (Object),Additions
21,Method,inflate (Resources  XmlPullParser  AttributeSet  Theme),Additions
21,Method,installCaCert (ComponentName  byte[]),Additions
21,Method,installKeyPair (ComponentName  PrivateKey  Certificate  String),Additions
21,Method,invalidateOutline (),Additions
21,Method,invokeBeam (Activity),Additions
21,Method,is5GHzBandSupported (),Additions
21,Method,isAccessibilityFocused (),Additions
21,Method,isAffine (),Additions
21,Method,isApplicationHidden (ComponentName  String),Additions
21,Method,isButtonPressed (int),Additions
21,Method,isChildDocument (String  String),Additions
21,Method,isConsumed (),Additions
21,Method,isConvex (),Additions
21,Method,isDefaultNetworkActive (),Additions
21,Method,isDeviceToApRttSupported (),Additions
21,Method,isElegantTextHeight (),Additions
21,Method,isEnhancedPowerReportingSupported (),Additions
21,Method,isEnterpriseContactId (long),Additions
21,Method,isExternalStorageEmulated (File),Additions
21,Method,isExternalStorageRemovable (File),Additions
21,Method,isFeatureRequired (String),Additions
21,Method,isFormatSupported (MediaFormat),Additions
21,Method,isHideOnContentScrollEnabled (),Additions
21,Method,isImportantForAccessibility (),Additions
21,Method,isInLockTaskMode (),Additions
21,Method,isLocalEmergencyNumber (Context  String),Additions
21,Method,isLockTaskPermitted (String),Additions
21,Method,isMasterVolumeMuted (ComponentName),Additions
21,Method,isMultipleAdvertisementSupported (),Additions
21,Method,isNestedScrollingEnabled (),Additions
21,Method,isOffloadedFilteringSupported (),Additions
21,Method,isOffloadedScanBatchingSupported (),Additions
21,Method,isOpaque (),Additions
21,Method,isP2pSupported (),Additions
21,Method,isPivotXRelative (),Additions
21,Method,isPivotYRelative (),Additions
21,Method,isPowerSaveMode (),Additions
21,Method,isPreferredNetworkOffloadSupported (),Additions
21,Method,isProfileOwnerApp (String),Additions
21,Method,isSelected (),Additions
21,Method,isSmsCapable (),Additions
21,Method,isTdlsSupported (),Additions
21,Method,isTransitionGroup (),Additions
21,Method,isUninstallBlocked (ComponentName  String),Additions
21,Method,isUserAddedCertificate (X509Certificate),Additions
21,Method,isVoiceMailNumber (String),Additions
21,Method,isVolumeFixed (),Additions
21,Method,isWakeLockLevelSupported (int),Additions
21,Method,isWakeUpSensor (),Additions
21,Method,loadIcon (Context  int),Additions
21,Method,loadLabel (PackageManager),Additions
21,Method,loadPreviewImage (Context  int),Additions
21,Method,loadStateListAnimator (Context  int),Additions
21,Method,type  (Activity  Pair<View  String>) in android.app.ActivityOptions,Additions
21,Method,type  (Activity  View  String) in android.app.ActivityOptions,Additions
21,Method,makeTaskLaunchBehind (),Additions
21,Method,newDrawable (Resources  Theme),Additions
21,Method,normalizeNumber (String),Additions
21,Method,type  (int  int  boolean  int) in android.view.accessibility.AccessibilityNodeInfo.CollectionInfo,Additions
21,Method,type  (int  int  int  int  boolean  boolean) in android.view.accessibility.AccessibilityNodeInfo.CollectionItemInfo,Additions
21,Method,type  (T  Property<T  Integer>  ) in android.animation.ObjectAnimator,Additions
21,Method,type  (Object  String  ) in android.animation.ObjectAnimator,Additions
21,Method,type  () in android.animation.ValueAnimator,Additions
21,Method,type  (T  Property<T  Float>  Property<T  Float>  Path) in android.animation.ObjectAnimator,Additions
21,Method,type  (Object  String  String  Path) in android.animation.ObjectAnimator,Additions
21,Method,type  (T  Property<T  Integer>  Property<T  Integer>  Path) in android.animation.ObjectAnimator,Additions
21,Method,type  (Object  String  String  Path) in android.animation.ObjectAnimator,Additions
21,Method,type  (Object  String  TypeConverter<T  float[]>  TypeEvaluator<T>  ) in android.animation.ObjectAnimator,Additions
21,Method,type  (Object  String  Path) in android.animation.ObjectAnimator,Additions
21,Method,type  (Object  String  float[][]) in android.animation.ObjectAnimator,Additions
21,Method,type  (String  TypeConverter<T  float[]>  TypeEvaluator<T>  ) in android.animation.PropertyValuesHolder,Additions
21,Method,type  (String  TypeConverter<V  float[]>  TypeEvaluator<V>  ) in android.animation.PropertyValuesHolder,Additions
21,Method,type  (String  Path) in android.animation.PropertyValuesHolder,Additions
21,Method,type  (String  float[][]) in android.animation.PropertyValuesHolder,Additions
21,Method,type  (Object  String  TypeConverter<T  int[]>  TypeEvaluator<T>  ) in android.animation.ObjectAnimator,Additions
21,Method,type  (Object  String  Path) in android.animation.ObjectAnimator,Additions
21,Method,type  (Object  String  int[][]) in android.animation.ObjectAnimator,Additions
21,Method,type  (String  TypeConverter<T  int[]>  TypeEvaluator<T>  ) in android.animation.PropertyValuesHolder,Additions
21,Method,type  (String  TypeConverter<V  int[]>  TypeEvaluator<V>  ) in android.animation.PropertyValuesHolder,Additions
21,Method,type  (String  Path) in android.animation.PropertyValuesHolder,Additions
21,Method,type  (String  int[][]) in android.animation.PropertyValuesHolder,Additions
21,Method,type  (T  Property<T  P>  TypeConverter<V  P>  TypeEvaluator<V>  ) in android.animation.ObjectAnimator,Additions
21,Method,type  (T  Property<T  V>  TypeConverter<PointF  V>  Path) in android.animation.ObjectAnimator,Additions
21,Method,type  (Object  String  TypeConverter<PointF  ?>  Path) in android.animation.ObjectAnimator,Additions
21,Method,type  (Property<?  V>  TypeConverter<T  V>  TypeEvaluator<T>  ) in android.animation.PropertyValuesHolder,Additions
21,Method,type  (Property<?  V>  TypeConverter<PointF  V>  Path) in android.animation.PropertyValuesHolder,Additions
21,Method,type  (String  TypeConverter<PointF  ?>  Path) in android.animation.PropertyValuesHolder,Additions
21,Method,onActivityReenter (int  Intent),Additions
21,Method,onAppear (ViewGroup  View  TransitionValues  TransitionValues),Additions
21,Method,onApplyWindowInsets (WindowInsets),Additions
21,Method,onCreate (Bundle  PersistableBundle),Additions
21,Method,onDisappear (ViewGroup  View  TransitionValues  TransitionValues),Additions
21,Method,onEnterAnimationComplete (),Additions
21,Method,type  (String  int) in android.speech.tts.UtteranceProgressListener,Additions
21,Method,type  (String) in android.speech.tts.UtteranceProgressListener,Additions
21,Method,onGetDefaultVoiceNameFor (String  String  String),Additions
21,Method,onGetVoices (),Additions
21,Method,onInterruptionFilterChanged (int),Additions
21,Method,onIsValidVoiceName (String),Additions
21,Method,onListenerConnected (),Additions
21,Method,onListenerHintsChanged (int),Additions
21,Method,onLoadVoice (String),Additions
21,Method,onLockTaskModeEntering (Context  Intent  String),Additions
21,Method,onLockTaskModeExiting (Context  Intent),Additions
21,Method,onMtuChanged (BluetoothGatt  int  int),Additions
21,Method,type  (View  float  float  boolean) in android.view.ViewGroup,Additions
21,Method,type  (View  float  float  boolean) in android.view.ViewParent,Additions
21,Method,type  (View  float  float) in android.view.ViewGroup,Additions
21,Method,type  (View  float  float) in android.view.ViewParent,Additions
21,Method,type  (View  int  int  int[]) in android.view.ViewGroup,Additions
21,Method,type  (View  int  int  int[]) in android.view.ViewParent,Additions
21,Method,type  (View  int  int  int  int) in android.view.ViewGroup,Additions
21,Method,type  (View  int  int  int  int) in android.view.ViewParent,Additions
21,Method,type  (View  View  int) in android.view.ViewGroup,Additions
21,Method,type  (View  View  int) in android.view.ViewParent,Additions
21,Method,onNotificationPosted (StatusBarNotification  RankingMap),Additions
21,Method,onNotificationRankingUpdate (RankingMap),Additions
21,Method,onNotificationRemoved (StatusBarNotification  RankingMap),Additions
21,Method,onNotificationSent (BluetoothDevice  int),Additions
21,Method,onPermissionRequest (PermissionRequest),Additions
21,Method,onPermissionRequestCanceled (PermissionRequest),Additions
21,Method,onPostCreate (Bundle  PersistableBundle),Additions
21,Method,onProfileProvisioningComplete (Context  Intent),Additions
21,Method,onPull (float  float),Additions
21,Method,onReceivedClientCertRequest (WebView  ClientCertRequest),Additions
21,Method,onRestored (Context  int[]  int[]),Additions
21,Method,onRestoreFinished (),Additions
21,Method,onRestoreInstanceState (Bundle  PersistableBundle),Additions
21,Method,onSaveInstanceState (Bundle  PersistableBundle),Additions
21,Method,onShowFileChooser (WebView  ValueCallback<Uri[]>  FileChooserParams),Additions
21,Method,type  (View  View  int) in android.view.ViewGroup,Additions
21,Method,type  (View  View  int) in android.view.ViewParent,Additions
21,Method,type  (View) in android.view.ViewGroup,Additions
21,Method,type  (View) in android.view.ViewParent,Additions
21,Method,onUnhandledInputEvent (WebView  InputEvent),Additions
21,Method,onUpdateCursorAnchorInfo (CursorAnchorInfo),Additions
21,Method,onVisibleBehindCanceled (),Additions
21,Method,onWakeUp (),Additions
21,Method,type  (Uri  String) in android.provider.DocumentsProvider,Additions
21,Method,type  (Uri  String  CancellationSignal) in android.provider.DocumentsProvider,Additions
21,Method,playEarcon (String  int  Bundle  String),Additions
21,Method,playSilentUtterance (long  int  String),Additions
21,Method,postponeEnterTransition (),Additions
21,Method,putSize (String  Size),Additions
21,Method,putSizeF (String  SizeF),Additions
21,Method,type  () in android.os.Parcel,Additions
21,Method,type  (ClassLoader) in android.os.Parcel,Additions
21,Method,readSize (),Additions
21,Method,readSizeF (),Additions
21,Method,registerAidsForService (ComponentName  String  List<String>),Additions
21,Method,registerNetworkCallback (NetworkRequest  NetworkCallback),Additions
21,Method,release (int),Additions
21,Method,releaseInstance (),Additions
21,Method,releaseOutputBuffer (int  long),Additions
21,Method,type  (AccessibilityAction) in android.view.accessibility.AccessibilityNodeInfo,Additions
21,Method,type  (int) in android.view.accessibility.AccessibilityNodeInfo,Additions
21,Method,removeAidsForService (ComponentName  String),Additions
21,Method,removeAllCookies (ValueCallback<Boolean>),Additions
21,Method,removeAttribute (String),Additions
21,Method,type  (View) in android.view.accessibility.AccessibilityNodeInfo,Additions
21,Method,type  (View  int) in android.view.accessibility.AccessibilityNodeInfo,Additions
21,Method,removeCrossProfileWidgetProvider (ComponentName  String),Additions
21,Method,removeDefaultNetworkActiveListener (OnNetworkActiveListener),Additions
21,Method,removeSessionCookies (ValueCallback<Boolean>),Additions
21,Method,type  (Class) in android.transition.Transition,Additions
21,Method,type  (String) in android.transition.Transition,Additions
21,Method,removeUser (ComponentName  UserHandle),Additions
21,Method,renameAccount (Account  String  AccountManagerCallback<Account>  Handler),Additions
21,Method,type  (ContentResolver  Uri  String) in android.provider.DocumentsContract,Additions
21,Method,type  (String  String) in android.provider.DocumentsProvider,Additions
21,Method,replaceSystemWindowInsets (Rect),Additions
21,Method,replaceUnicodeDigits (String),Additions
21,Method,reportBadNetwork (Network),Additions
21,Method,requestConnectionPriority (int),Additions
21,Method,type  (int) in android.view.inputmethod.BaseInputConnection,Additions
21,Method,type  (int) in android.view.inputmethod.InputConnection,Additions
21,Method,type  (int) in android.view.inputmethod.InputConnectionWrapper,Additions
21,Method,requestInterruptionFilter (int),Additions
21,Method,requestListenerHints (int),Additions
21,Method,requestMtu (int),Additions
21,Method,requestNetwork (NetworkRequest  NetworkCallback),Additions
21,Method,requestUnbufferedDispatch (MotionEvent),Additions
21,Method,requestVisibleBehind (boolean),Additions
21,Method,reset (),Additions
21,Method,type  (int  int  int) in android.hardware.display.VirtualDisplay,Additions
21,Method,type  (int) in android.util.LruCache,Additions
21,Method,revokeDocumentPermission (String),Additions
21,Method,type  (RectF  Paint) in android.graphics.Canvas,Additions
21,Method,type  (float  float  float  float  Paint) in android.graphics.Canvas,Additions
21,Method,type  (RectF  int) in android.graphics.Canvas,Additions
21,Method,type  (float  float  float  float  int) in android.graphics.Canvas,Additions
21,Method,sendEnvelopeWithStatus (String),Additions
21,Method,sendMultimediaMessage (Context  Uri  String  Bundle  PendingIntent),Additions
21,Method,setAcceptThirdPartyCookies (WebView  boolean),Additions
21,Method,setAccountManagementDisabled (ComponentName  String  boolean),Additions
21,Method,setActionBar (Toolbar),Additions
21,Method,setAlarmClock (AlarmClockInfo  PendingIntent),Additions
21,Method,type  (boolean) in android.app.Fragment,Additions
21,Method,type  (boolean) in android.view.Window,Additions
21,Method,type  (boolean) in android.app.Fragment,Additions
21,Method,type  (boolean) in android.view.Window,Additions
21,Method,setApplicationHidden (ComponentName  String  boolean),Additions
21,Method,setApplicationRestrictions (ComponentName  String  Bundle),Additions
21,Method,setAttribute (String  String),Additions
21,Method,type  (AudioAttributes) in android.media.MediaPlayer,Additions
21,Method,type  (AudioAttributes) in android.media.Ringtone,Additions
21,Method,type  (AudioAttributes) in android.speech.tts.TextToSpeech,Additions
21,Method,setAutoTimeRequired (ComponentName  boolean),Additions
21,Method,setBackgroundTintList (ColorStateList),Additions
21,Method,setBackgroundTintMode (Mode),Additions
21,Method,setBlocking (boolean),Additions
21,Method,setButtonTintList (ColorStateList),Additions
21,Method,setButtonTintMode (Mode),Additions
21,Method,setCallback (Callback),Additions
21,Method,setCategory (String),Additions
21,Method,setCheckMarkTintList (ColorStateList),Additions
21,Method,setCheckMarkTintMode (Mode),Additions
21,Method,setClipToOutline (boolean),Additions
21,Method,type  (int) in android.app.Notification.Builder,Additions
21,Method,type  (ColorStateList) in android.graphics.drawable.GradientDrawable,Additions
21,Method,type  (int) in android.widget.EdgeEffect,Additions
21,Method,setConfiguration (UsbConfiguration),Additions
21,Method,setContentTransitionManager (TransitionManager),Additions
21,Method,setConverter (TypeConverter),Additions
21,Method,setCookie (String  String  ValueCallback<Boolean>),Additions
21,Method,setCropRect (Rect),Additions
21,Method,setCrossProfileCallerIdDisabled (ComponentName  boolean),Additions
21,Method,setDrawable (Drawable),Additions
21,Method,type  (boolean) in android.graphics.Paint,Additions
21,Method,type  (boolean) in android.widget.TextView,Additions
21,Method,type  (float) in android.app.ActionBar,Additions
21,Method,type  (float) in android.view.View,Additions
21,Method,type  (float) in android.widget.PopupWindow,Additions
21,Method,type  (SharedElementCallback) in android.app.Activity,Additions
21,Method,type  (SharedElementCallback) in android.app.Fragment,Additions
21,Method,type  (Transition) in android.app.Fragment,Additions
21,Method,type  (Transition) in android.view.Window,Additions
21,Method,setEpicenterCallback (EpicenterCallback),Additions
21,Method,setError (CharSequence),Additions
21,Method,type  (SharedElementCallback) in android.app.Activity,Additions
21,Method,type  (SharedElementCallback) in android.app.Fragment,Additions
21,Method,type  (Transition) in android.app.Fragment,Additions
21,Method,type  (Transition) in android.view.Window,Additions
21,Method,setFastScrollStyle (int),Additions
21,Method,setFeatureEnabled (String  boolean),Additions
21,Method,setFirstDayOfWeek (int),Additions
21,Method,type  (String) in android.graphics.Paint,Additions
21,Method,type  (String) in android.widget.TextView,Additions
21,Method,setForegroundTintList (ColorStateList),Additions
21,Method,setForegroundTintMode (Mode),Additions
21,Method,setFromDegrees (float),Additions
21,Method,setGlobalSetting (ComponentName  String  String),Additions
21,Method,setHideOffset (int),Additions
21,Method,setHideOnContentScrollEnabled (boolean),Additions
21,Method,setHotspot (float  float),Additions
21,Method,setHotspotBounds (int  int  int  int),Additions
21,Method,setImageTintList (ColorStateList),Additions
21,Method,setImageTintMode (Mode),Additions
21,Method,setIndeterminateDrawableTiled (Drawable),Additions
21,Method,setIndeterminateTintList (ColorStateList),Additions
21,Method,setIndeterminateTintMode (Mode),Additions
21,Method,setInterface (UsbInterface),Additions
21,Method,setIntValue (int),Additions
21,Method,type  (float) in android.graphics.Paint,Additions
21,Method,type  (float) in android.widget.TextView,Additions
21,Method,setLockTaskPackages (ComponentName  String[]),Additions
21,Method,setMasterVolumeMuted (ComponentName  boolean),Additions
21,Method,setMatchOrder (),Additions
21,Method,setMaxTextLength (int),Additions
21,Method,type  (MediaController) in android.app.Activity,Additions
21,Method,type  (MediaController) in android.view.Window,Additions
21,Method,setMixedContentMode (int),Additions
21,Method,setMode (int),Additions
21,Method,setNavigationBarColor (int),Additions
21,Method,setNestedScrollingEnabled (boolean),Additions
21,Method,setOnFrameAvailableListener (OnFrameAvailableListener  Handler),Additions
21,Method,setOutlineProvider (ViewOutlineProvider),Additions
21,Method,setOverlay (Drawable),Additions
21,Method,setPaddingMode (int),Additions
21,Method,setPathMotion (PathMotion),Additions
21,Method,setPermittedAccessibilityServices (ComponentName  List<String>),Additions
21,Method,setPermittedInputMethods (ComponentName  List<String>),Additions
21,Method,setPivotX (float),Additions
21,Method,setPivotXRelative (boolean),Additions
21,Method,setPivotY (float),Additions
21,Method,setPivotYRelative (boolean),Additions
21,Method,setPreferredService (Activity  ComponentName),Additions
21,Method,setProcessDefaultNetwork (Network),Additions
21,Method,setProfileEnabled (ComponentName),Additions
21,Method,setProfileName (ComponentName  String),Additions
21,Method,setProgressBackgroundTintList (ColorStateList),Additions
21,Method,setProgressBackgroundTintMode (Mode),Additions
21,Method,setProgressDrawableTiled (Drawable),Additions
21,Method,setProgressTintList (ColorStateList),Additions
21,Method,setProgressTintMode (Mode),Additions
21,Method,setPropagation (TransitionPropagation),Additions
21,Method,setPublicVersion (Notification),Additions
21,Method,setRecommendedGlobalProxy (ComponentName  ProxyInfo),Additions
21,Method,type  (Transition) in android.app.Fragment,Additions
21,Method,type  (Transition) in android.view.Window,Additions
21,Method,setRemoveOnCancelPolicy (boolean),Additions
21,Method,setResponseHeaders (Map<String  String>),Additions
21,Method,setRestrictionsProvider (ComponentName  ComponentName),Additions
21,Method,type  (Transition) in android.app.Fragment,Additions
21,Method,type  (Transition) in android.view.Window,Additions
21,Method,setScreenCaptureDisabled (ComponentName  boolean),Additions
21,Method,setSecondaryProgressTintList (ColorStateList),Additions
21,Method,setSecondaryProgressTintMode (Mode),Additions
21,Method,setSecureSetting (ComponentName  String  String),Additions
21,Method,setSelectionFromTop (int  int),Additions
21,Method,type  (Transition) in android.app.Fragment,Additions
21,Method,type  (Transition) in android.view.Window,Additions
21,Method,setSharedElementExitTransition (Transition),Additions
21,Method,setSharedElementReenterTransition (Transition),Additions
21,Method,type  (Transition) in android.app.Fragment,Additions
21,Method,type  (Transition) in android.view.Window,Additions
21,Method,setSharedElementsUseOverlay (boolean),Additions
21,Method,setShowSoftInputOnFocus (boolean),Additions
21,Method,setShowText (boolean),Additions
21,Method,type  (Uri  AudioAttributes) in android.app.Notification.Builder,Additions
21,Method,type  (Uri  int) in android.app.Notification.Builder,Additions
21,Method,type  (boolean) in android.widget.AbsSeekBar,Additions
21,Method,type  (boolean) in android.widget.Switch,Additions
21,Method,setStateListAnimator (StateListAnimator),Additions
21,Method,setStatusBarColor (int),Additions
21,Method,setStatusCodeAndReasonPhrase (int  String),Additions
21,Method,type  (int  ColorStateList) in android.graphics.drawable.GradientDrawable,Additions
21,Method,type  (int  ColorStateList  float  float) in android.graphics.drawable.GradientDrawable,Additions
21,Method,setTaskDescription (TaskDescription),Additions
21,Method,setThumbTintList (ColorStateList),Additions
21,Method,setThumbTintMode (Mode),Additions
21,Method,setTint (int),Additions
21,Method,setTintList (ColorStateList),Additions
21,Method,setTintMode (Mode),Additions
21,Method,setToDegrees (float),Additions
21,Method,setTouchscreenBlocksFocus (boolean),Additions
21,Method,setTransitionBackgroundFadeDuration (long),Additions
21,Method,setTransitionGroup (boolean),Additions
21,Method,setTransitionManager (TransitionManager),Additions
21,Method,setTransitionName (String),Additions
21,Method,setTranslationZ (float),Additions
21,Method,setUninstallBlocked (ComponentName  String  boolean),Additions
21,Method,setVideoURI (Uri  Map<String  String>),Additions
21,Method,setView (int),Additions
21,Method,setVisibility (int),Additions
21,Method,setVoice (Voice),Additions
21,Method,setVolume (float),Additions
21,Method,setZ (float),Additions
21,Method,type  (WebView  WebResourceRequest) in android.webkit.WebViewClient,Additions
21,Method,type  (WebView  String) in android.webkit.WebViewClient,Additions
21,Method,speak (CharSequence  int  Bundle  String),Additions
21,Method,type  (int  Alignment  float) in android.widget.GridLayout,Additions
21,Method,type  (int  float) in android.widget.GridLayout,Additions
21,Method,type  (int  int  Alignment  float) in android.widget.GridLayout,Additions
21,Method,type  (int  int  float) in android.widget.GridLayout,Additions
21,Method,startAppWidgetConfigureActivityForResult (Activity  int  int  int  Bundle),Additions
21,Method,startLockTask (),Additions
21,Method,startMethodTracingSampling (String  int  int),Additions
21,Method,startNestedScroll (int),Additions
21,Method,startPostponedEnterTransition (),Additions
21,Method,startWps (WpsInfo  WpsCallback),Additions
21,Method,stopLockTask (),Additions
21,Method,stopNestedScroll (),Additions
21,Method,supportsAidPrefixRegistration (),Additions
21,Method,supportsSource (int),Additions
21,Method,switchUser (ComponentName  UserHandle),Additions
21,Method,synthesizeToFile (CharSequence  Bundle  File  String),Additions
21,Method,toLanguageTag (),Additions
21,Method,translationZ (float),Additions
21,Method,translationZBy (float),Additions
21,Method,uninstallAllUserCaCerts (ComponentName),Additions
21,Method,uninstallCaCert (ComponentName  byte[]),Additions
21,Method,unregisterNetworkCallback (NetworkCallback),Additions
21,Method,unsetPreferredService (Activity),Additions
21,Method,type  (CursorAnchorInfo) in android.inputmethodservice.InputMethodService.InputMethodSessionImpl,Additions
21,Method,type  (View  CursorAnchorInfo) in android.view.inputmethod.InputMethodManager,Additions
21,Method,type  (CursorAnchorInfo) in android.view.inputmethod.InputMethodSession,Additions
21,Method,type  (long  AudioAttributes) in android.os.Vibrator,Additions
21,Method,type  (long[]  int) in android.os.Vibrator,Additions
21,Method,type  (long[]  int  AudioAttributes) in android.os.Vibrator,Additions
21,Method,wakeUp (),Additions
21,Method,type  (float[]  int  int  int) in android.media.AudioTrack,Additions
21,Method,type  (ByteBuffer  int  int) in android.media.AudioTrack,Additions
21,Method,writePersistableBundle (PersistableBundle),Additions
21,Method,writeSize (Size),Additions
21,Method,writeSizeF (SizeF),Additions
21,Method,z (float),Additions
21,Method,zBy (float),Additions
21,Method,zoomBy (float),Additions
21,Method,addEarcon (String  String),Removals
21,Method,cancelNotification (String  String  int),Removals
21,Method,createPrintDocumentAdapter (),Removals
21,Method,type  (String) in android.telephony.PhoneNumberUtils,Removals
21,Method,type  (Editable  int) in android.telephony.PhoneNumberUtils,Removals
21,Method,getAssetInt (),Removals
21,Method,type  (String) in android.os.Bundle,Removals
21,Method,type  (String  double) in android.os.Bundle,Removals
21,Method,type  (String) in android.os.Bundle,Removals
21,Method,type  (String  int) in android.os.Bundle,Removals
21,Method,type  (String) in android.os.Bundle,Removals
21,Method,type  (String  long) in android.os.Bundle,Removals
21,Method,type  (String) in android.os.Bundle,Removals
21,Method,type  (String  String) in android.os.Bundle,Removals
21,Method,getTextColor (Context  TypedArray  int),Removals
21,Method,getTextColors (Context  TypedArray),Removals
21,Method,glGetActiveAttrib (int  int  int  IntBuffer  IntBuffer  IntBuffer  byte),Removals
21,Method,glGetActiveUniform (int  int  int  IntBuffer  IntBuffer  IntBuffer  byte),Removals
21,Method,glGetShaderSource (int  int  IntBuffer  byte),Removals
21,Method,goToSleep (long),Removals
21,Method,initializeFadingEdge (TypedArray),Removals
21,Method,initializeScrollbars (TypedArray),Removals
21,Method,obtain (int),Removals
21,Method,onError (String),Removals
21,Method,setSound (Uri  int),Removals
21,Method,shouldInterceptRequest (WebView  String),Removals
21,Method,userActivity (long  boolean),Removals
21,Method,vibrate (long[]  int),Removals
21,Method,wakeUp (long),Removals
20,Method,fitSystemWindows (Rect),Changes
20,Method,getGlobalActionKeyTimeout (),Changes
20,Method,isScreenOn (),Changes
20,Method,keys (),Changes
20,Method,requestFitSystemWindows (),Changes
20,Method,addAction (Action),Additions
20,Method,addExtras (Bundle),Additions
20,Method,dispatchApplyWindowInsets (WindowInsets),Additions
20,Method,extend (Extender),Additions
20,Method,type  (ComponentName) in android.content.pm.PackageManager,Additions
20,Method,type  (Intent) in android.content.pm.PackageManager,Additions
20,Method,type  (ComponentName) in android.test.mock.MockPackageManager,Additions
20,Method,type  (Intent) in android.test.mock.MockPackageManager,Additions
20,Method,type  (String) in android.content.pm.PackageManager,Additions
20,Method,type  (ApplicationInfo) in android.content.pm.PackageManager,Additions
20,Method,type  (String) in android.test.mock.MockPackageManager,Additions
20,Method,type  (ApplicationInfo) in android.test.mock.MockPackageManager,Additions
20,Method,getBannerResource (),Additions
20,Method,type  () in android.app.Notification.Action,Additions
20,Method,type  () in android.app.Notification.Builder,Additions
20,Method,getGroup (),Additions
20,Method,getKey (),Additions
20,Method,getRemoteInputs (),Additions
20,Method,getSortKey (),Additions
20,Method,getState (),Additions
20,Method,getStringType (),Additions
20,Method,getSurface (),Additions
20,Method,isInteractive (),Additions
20,Method,loadBanner (PackageManager),Additions
20,Method,onApplyWindowInsets (WindowInsets),Additions
20,Method,requestApplyInsets (),Additions
20,Method,setGroup (String),Additions
20,Method,setGroupSummary (boolean),Additions
20,Method,setLocalOnly (boolean),Additions
20,Method,setOnApplyWindowInsetsListener (OnApplyWindowInsetsListener),Additions
20,Method,setSortKey (String),Additions
20,Method,setSurface (Surface),Additions
20,Method,complexToDimensionNoisy (int  DisplayMetrics),Removals
19,Method,type  () in android.app.Notification.BigPictureStyle,Changes
19,Method,type  () in android.app.Notification.BigTextStyle,Changes
19,Method,type  () in android.app.Notification.InboxStyle,Changes
19,Method,type  () in android.app.Notification.Style,Changes
19,Method,capturePicture (),Changes
19,Method,clear (),Changes
19,Method,create (RenderScript  Element),Changes
19,Method,freeMemory (),Changes
19,Method,getAlpha (),Changes
19,Method,getDatabasePath (),Changes
19,Method,getDefaultZoom (),Changes
19,Method,getDhcpInfo (),Changes
19,Method,getIncludeDrm (),Changes
19,Method,getNativeFrameCount (),Changes
19,Method,isLocationProviderEnabled (ContentResolver  String),Changes
19,Method,onExceededDatabaseQuota (String  String  long  long  long  QuotaUpdater),Changes
19,Method,onReachedMaxAppCacheSize (long  long  QuotaUpdater),Changes
19,Method,putBitmap (int  Bitmap),Changes
19,Method,putLong (int  long),Changes
19,Method,putString (int  String),Changes
19,Method,setDatabasePath (String),Changes
19,Method,setDefaultZoom (ZoomDensity),Changes
19,Method,setIncludeDrm (boolean),Changes
19,Method,setLocationProviderEnabled (ContentResolver  String  boolean),Changes
19,Method,setState (int),Changes
19,Method,subSequence (int  int),Changes
19,Method,type  () in android.bluetooth.BluetoothGatt,Additions
19,Method,type  (BluetoothDevice) in android.bluetooth.BluetoothGatt,Additions
19,Method,actionToString (int),Additions
19,Method,add (String  Object),Additions
19,Method,addDataSchemeSpecificPart (String  int),Additions
19,Method,addPauseListener (AnimatorPauseListener),Additions
19,Method,addSubtitleSource (InputStream  MediaFormat),Additions
19,Method,addSuppressed (Throwable),Additions
19,Method,addTouchExplorationStateChangeListener (TouchExplorationStateChangeListener),Additions
19,Method,areFooterDividersEnabled (),Additions
19,Method,areHeaderDividersEnabled (),Additions
19,Method,cancelPendingInputEvents (),Additions
19,Method,canDetectErrors (),Additions
19,Method,type  (Uri) in android.content.ContentProvider,Additions
19,Method,type  (Uri) in android.content.ContentProviderClient,Additions
19,Method,type  (Uri) in android.content.ContentResolver,Additions
